0.637806320226366,0.26846787195770794,0.0937258078159261
1.0,,
0.7820122740730214,0.12041781137220214,0.09756991455477641
0.7324861804909947,0.26751381950900527,
0.8976392818530884,0.10236071814691154,
1.0,,
0.9606842533337965,0.032289846146890254,0.007025900519313292
0.7730440572222205,0.1596221512058861,0.0673337915718934
0.7370556821265537,0.26294431787344635,
1.0,,
1.0,,
0.9322697144900975,0.061180995016477634,0.006549290493424841
0.7853948866208232,0.1488678978386548,0.06573721554052202
0.9485005915770649,0.051499408422935246,
1.0,,
0.5825232843945342,0.29657516207573104,0.12090155352973482
0.9536074926148144,0.04639250738518554,
0.9495686588327621,0.02674557386074034,0.023685767306497643
0.7006996906734212,0.21221905736168487,0.08708125196489402
0.4896827887016958,0.3508457912079487,0.1594714200903555
0.9832886576481497,0.016711342351850397,
0.4180339468851302,0.41518073968887526,0.16678531342599456
0.9675073315883894,0.03249266841161049,
1.0,,
0.8871131327635371,0.061413486930841116,0.051473380305621895
0.9306570770057172,0.034853871789727965,0.034489051204554776
0.526676703954335,0.473323296045665,
0.4241912277730027,0.39933100410893274,0.17647776811806462
1.0,,
0.5562916801470067,0.3220242413310248,0.12168407852196843
1.0,,
0.5308205113383483,0.4691794886616517,
0.6941558777262216,0.1923442000187238,0.1134999222550546
0.7752989674448445,0.1301456751092884,0.09455535744586704
1.0,,
0.6938113575649474,0.1901506255938017,0.11603801684125087
0.8800779997097281,0.0746344070499385,0.04528759324033348
1.0,,
0.9334510183199495,0.06654898168005051,
0.9026084826570007,0.09739151734299939,
0.8870417271968014,0.09622572168715031,0.016732551116048162
0.5226999806301651,0.39706526315287366,0.08023475621696127
1.0,,
0.5610227628161406,0.2674459140474344,0.17153132313642494
0.5834795056600761,0.27952583976303286,0.13699465457689103
1.0,,
1.0,,
0.6013983731981938,0.37961878523186665,0.018982841569939495
0.9635361715377208,0.020094310838507205,0.01636951762377203
0.8172369236170269,0.18276307638297298,
0.5997483110840198,0.2331103912598083,0.16714129765617186
0.8371927115535427,0.13870908857477185,0.02409819987168554
0.8951402447985899,0.1048597552014101,
0.9605530343619227,0.03944696563807725,
0.5951420581284166,0.37857595810406247,0.026281983767520917
0.6375985927273896,0.2788666978185837,0.08353470945402668
1.0,,
0.989712903654325,0.010287096345675113,
0.8393302498015871,0.1606697501984129,
0.8394036872670041,0.14554843433105424,0.015047878401941663
1.0,,
0.9891206655533562,0.010879334446643893,
1.0,,
0.8214519915925806,0.12796525253285537,0.05058275587456401
0.9169786430621212,0.0830213569378787,
1.0,,
1.0,,
0.6498465193574915,0.2261668633603238,0.12398661728218463
0.8344884879448419,0.08849506688946412,0.07701644516569399
0.7184387711893064,0.24444105827348594,0.037120170537207675
0.9371619202969373,0.06031749018603332,0.002520589517029312
0.9805573728290079,0.019442627170992106,
0.8918605588332373,0.06430211564093857,0.04383732552582417
1.0,,
0.816110710105478,0.183889289894522,
0.9754780738975937,0.02452192610240635,
1.0,,
0.5472899728950584,0.39843157038145144,0.05427845672349027
1.0,,
0.979861146861069,0.020138853138931063,
0.850264158277436,0.1497358417225641,
0.6902707985232839,0.2853415020985336,0.024387699378182512
0.7378354359516197,0.2621645640483804,
0.5763439448464669,0.42365605515353316,
1.0,,
0.9219270745863681,0.07807292541363195,
1.0,,
0.6340811809452997,0.23394678343096306,0.13197203562373713
0.5052945750771869,0.41542563669742744,0.0792797882253857
1.0,,
1.0,,
0.9511162736987627,0.03277297534014575,0.016110750961091564
0.7219619440356908,0.22988593815612018,0.04815211780818896
0.6079476181831112,0.39205238181688873,
0.9720656053380964,0.024930866236300458,0.003003528425603214
1.0,,
0.5720635157617837,0.4279364842382163,
0.7864376377067589,0.18156909116797135,0.031993271125269736
0.5201061421092756,0.4798938578907243,
0.8343431569275418,0.16565684307245818,
1.0,,
0.963287620165719,0.03489841108999155,0.0018139687442893838
0.8925606553688402,0.1074393446311598,
0.6193662334660236,0.38063376653397635,
0.9508392910220702,0.04916070897792982,
0.5915531737005545,0.40844682629944556,
0.8576565941651736,0.10699138968055937,0.03535201615426699
0.8110341364374187,0.18896586356258127,
0.97139398435085,0.028606015649149975,
0.8996516806278673,0.053279006505389956,0.0470693128667428
0.8486325987913258,0.15136740120867415,
0.915799284135448,0.08420071586455208,
0.5445281451725432,0.4554718548274568,
0.9004449268056854,0.057025332172044564,0.04252974102227008
0.6773652699345452,0.22482631079435855,0.09780841927109636
1.0,,
0.9807533828972548,0.014357712289045978,0.0048889048136992715
0.5965509185226743,0.3226760137571663,0.08077306772015938
1.0,,
1.0,,
0.6899561371609263,0.17733196217321856,0.1327119006658551
0.4934628464803647,0.45185047356498,0.054686679954655246
0.768335627459284,0.23166437254071598,
0.5732075938922266,0.4267924061077733,
0.8347072606094149,0.16529273939058511,
1.0,,
0.5573008262188023,0.30846959237535765,0.13422958140584007
0.8702132191256644,0.12978678087433557,
0.7297375712791636,0.2702624287208363,
0.8607416034563872,0.13216172878947513,0.007096667754137681
0.8398152807439467,0.16018471925605332,
1.0,,
0.6814070989164742,0.3182733964335781,0.00031950464994757186
0.9776714599477031,0.022328540052296925,
0.9700457947404552,0.029954205259544772,
0.9359379044574734,0.06406209554252658,
0.7821192593237427,0.21788074067625735,
1.0,,
0.9507972944103952,0.04920270558960483,
1.0,,
0.906261296237129,0.052213283426454045,0.041525420336416964
0.935916203780515,0.064083796219485,
0.6295562173272989,0.37044378267270106,
0.5256565030521893,0.23767816059170596,0.23666533635610482
0.6722052087144381,0.20066643576719137,0.12712835551837048
0.6525981145314159,0.2910879409377668,0.05631394453081732
0.5675618321762828,0.4202125814190781,0.012225586404639239
0.846369942056258,0.09293179093694018,0.06069826700680177
0.9906293987068848,0.00937060129311521,
0.7245940403233615,0.15298744089162813,0.12241851878501031
0.9788965053702813,0.013830408451332077,0.007273086178386766
0.7113120632940257,0.23782039899517296,0.05086753771080136
0.7203157650362417,0.2677150532323294,0.011969181731428797
0.41400385080483043,0.3561819939868832,0.22981415520828638
0.8606910386413763,0.13930896135862372,
1.0,,
1.0,,
0.9670272260246362,0.032972773975363794,
0.6516906153171671,0.3483093846828329,
0.8687886642455087,0.12442387260211679,0.006787463152374547
0.9256597386498198,0.07434026135018014,
0.8038106977112055,0.172820123875177,0.02336917841361748
0.9708605904171493,0.02586739562309874,0.003272013959751885
0.7614452188869776,0.23855478111302236,
0.9207029465045437,0.0792970534954563,
0.6203016914305391,0.3557614400906955,0.023936868478765232
0.8646006860810211,0.13539931391897886,
1.0,,
0.4104678245077717,0.3452181133556403,0.24431406213658807
0.5345876733379079,0.46541232666209204,
1.0,,
0.8909715028621178,0.07249542620618878,0.0365330709316934
1.0,,
0.5721552865577844,0.23640785001168652,0.19143686343052913
1.0,,
0.5366650701788301,0.4463603832857175,0.016974546535452426
1.0,,
0.5807558785298912,0.30603128980976413,0.11321283166034472
0.4422758394896362,0.42294924611897194,0.1347749143913919
0.5354912505814005,0.4556276035644146,0.008881145854185018
0.49168397463205105,0.401901719730524,0.10641430563742504
0.8732372965834726,0.1267627034165273,
0.7854122808232082,0.2145877191767918,
0.6179345960818332,0.38206540391816673,
0.9760258485094484,0.023974151490551616,
0.6813458769276036,0.3031131135187461,0.015541009553650332
0.9305235911804892,0.0694764088195108,
0.9267444719326179,0.07325552806738206,
1.0,,
0.3796979244491251,0.3440182824542969,0.276283793096578
0.5165467300766959,0.48345326992330406,
0.38448800716650505,0.37157840312404605,0.24393358970944892
0.917661325055759,0.08233867494424094,
0.7518998656111525,0.1885128158095009,0.059587318579346564
0.5399439821131079,0.4519514637839455,0.008104554102946634
1.0,,
0.5227904781912289,0.32966106097047276,0.14754846083829828
0.7966760901763721,0.13308423413413212,0.07023967568949578
1.0,,
0.645494706582681,0.23761349152560537,0.11689180189171358
0.8274807188246414,0.0993228540946746,0.07319642708068405
0.9473939115290454,0.05260608847095449,
0.7069322415727863,0.2930677584272136,
0.7173843371185832,0.2559309202128668,0.026684742668549987
1.0,,
0.9477527312057197,0.05224726879428029,
0.7724306478811137,0.22756935211888632,
1.0,,
1.0,,
0.5414574557906967,0.3861704157845078,0.07237212842479543
0.7438660871312293,0.16313132143792422,0.09300259143084644
0.7061474178321103,0.21317893513542643,0.08067364703246314
0.8810864224912769,0.06989784968531146,0.04901572782341168
0.7914106183775144,0.20858938162248572,
1.0,,
1.0,,
1.0,,
1.0,,
0.547010610483169,0.45298938951683104,
0.8092370089297004,0.11076368966933475,0.07999930140096485
1.0,,
0.7250292183192916,0.27497078168070843,
0.5025152969937015,0.2537743014581557,0.24371040154814286
0.7585585064355036,0.24144149356449632,
0.9707982653591459,0.025981512995734164,0.003220221645119833
0.4199600954623827,0.38966539324985544,0.19037451128776192
0.8833331845579148,0.11666681544208536,
0.49589333504435457,0.4698615646638872,0.034245100291758354
1.0,,
0.5814435175121787,0.39073308575018056,0.027823396737640626
0.5752057085412556,0.4247942914587444,
1.0,,
0.6694209091740122,0.23891589541615627,0.09166319540983167
0.709976293765963,0.22903426694677143,0.060989439287265544
1.0,,
1.0,,
0.8076207359124118,0.19237926408758824,
0.6813592491211152,0.20935256692111062,0.1092881839577742
0.8015818168935126,0.1638039926052681,0.034614190501219305
0.9064132933412721,0.05982270832807342,0.0337639983306545
1.0,,
0.6532230867751367,0.2529434902301825,0.0938334229946808
0.6939664149102803,0.3060335850897197,
1.0,,
0.4986936813648695,0.3019056982532632,0.19940062038186723
0.6763752900487732,0.16577418843037975,0.15785052152084705
0.9925606498208517,0.0074393501791483515,
0.7691468656758071,0.209708586192303,0.021144548131889842
0.9540944167388004,0.04590558326119969,
1.0,,
0.8726929262935434,0.11317552521205472,0.014131548494401765
0.8943997212946512,0.05641164218830679,0.04918863651704209
1.0,,
0.5679636547417045,0.42964515206061404,0.0023911931976815072
0.8802337734218517,0.11976622657814831,
0.6188736028471902,0.29514071074788173,0.08598568640492812
0.8048463768677069,0.1951536231322931,
0.825621817544316,0.174378182455684,
0.46225644138278055,0.31001199840774624,0.2277315602094732
1.0,,
0.6644492354649492,0.19891677128483373,0.13663399325021708
1.0,,
0.8357717399156561,0.14809462416963098,0.01613363591471284
0.7747906868354456,0.1260723216278455,0.09913699153670892
0.9907857858053343,0.009214214194665768,
0.9080204278366468,0.09197957216335322,
0.7483809113596496,0.25161908864035043,
1.0,,
0.5890602065687635,0.21346042601824497,0.19747936741299152
0.713910242511892,0.28608975748810805,
0.8952957587162002,0.09659877316058875,0.008105468123211045
0.7517153085998898,0.18885294617903742,0.05943174522107284
1.0,,
0.7392496602082105,0.2598604418458341,0.0008898979459554118
0.975851890202163,0.017866939343919683,0.0062811704539173455
0.5478096629048339,0.45219033709516604,
0.9941392900851862,0.005860709914813854,
0.6960461812207185,0.3039538187792815,
1.0,,
0.605542853979599,0.3361525834374147,0.058304562582986295
0.5114273988230631,0.33938621946174397,0.14918638171519302
0.9763176509459006,0.02368234905409936,
0.9339849738119934,0.049007770694293996,0.01700725549371263
0.830145880974273,0.1351098122524406,0.03474430677328636
0.9055250974126479,0.07132102204577266,0.02315388054157949
0.5099833210519241,0.4900166789480759,
1.0,,
0.9297948734466815,0.07020512655331838,
0.9091323684520539,0.07988740389688773,0.010980227651058369
1.0,,
1.0,,
0.8914116141209799,0.1085883858790201,
0.890446684097776,0.09641168663166029,0.013141629270563636
0.659301688596965,0.34069831140303497,
0.8478163454422082,0.1521836545577919,
0.9232488856681885,0.07675111433181155,
0.5989851985919508,0.2157893681412945,0.18522543326675478
0.4528649746102136,0.3640924039345918,0.18304262145519465
1.0,,
0.5432744382892177,0.43025120278252277,0.02647435892825963
0.47350166643961217,0.30301327226167457,0.22348506129871323
1.0,,
0.6797342051538509,0.16820656556700037,0.15205922927914883
0.9496377609057208,0.050362239094279254,
0.7270128081562816,0.27298719184371845,
0.816972717114064,0.1703797178069256,0.012647565079010449
0.6522388318665762,0.19916786869423994,0.1485932994391839
0.5479401095434071,0.40263307169431156,0.049426818762281326
0.7280718147456474,0.2604939192293661,0.01143426602498646
0.6125365413904644,0.19604233335570795,0.19142112525382754
0.8012290554293919,0.19877094457060818,
0.9269324585264077,0.042898899426344485,0.030168642047247826
0.6838794680449352,0.30764888637554433,0.008471645579520466
1.0,,
1.0,,
0.513455653734303,0.3257125532001187,0.16083179306557815
0.924709232289972,0.07529076771002784,
0.4804709542585803,0.4793530649191627,0.0401759808222571
0.8542232877726279,0.14577671222737207,
0.9865729213205191,0.013427078679480836,
0.9909525575065308,0.00904744249346921,
0.483131201721726,0.33460748624653674,0.18226131203173718
0.9786763171424413,0.014684279955407532,0.006639402902151253
0.9621977861693035,0.03780221383069635,
0.9590679206695844,0.040932079330415636,
0.6861778232957971,0.23847269875521498,0.075349477948988
0.4348938258376131,0.3202523977136155,0.24485377644877146
1.0,,
0.8059605560160702,0.19403944398392992,
0.5163493485891493,0.2509140784022454,0.23273657300860526
1.0,,
0.9439937515333835,0.05600624846661647,
0.914557771628438,0.08544222837156203,
1.0,,
0.7757770165467247,0.20439060559418512,0.019832377859090245
0.7796771651480662,0.22032283485193382,
0.497872992104122,0.49423388917984945,0.007893118716028614
0.8778704401125975,0.12212955988740255,
0.5653024988492945,0.38462144348020155,0.050076057670503875
1.0,,
0.9898144941863888,0.006471803953652815,0.0037137018599584393
1.0,,
0.8940503239701589,0.10594967602984105,
0.44818692535937965,0.4189371332746245,0.13287594136599587
0.5880573978611494,0.4100561374963773,0.0018864646424732803
1.0,,
0.48371165400110117,0.3559264121438349,0.16036193385506384
0.9524439096071929,0.047556090392807164,
1.0,,
0.6682489728092003,0.33175102719079974,
1.0,,
0.8761217706832818,0.12387822931671823,
1.0,,
0.6213311475077841,0.2437092386151218,0.13495961387709418
0.9856863155373093,0.012789126519833084,0.0015245579428576647
0.8998788608576728,0.09755787922733967,0.002563259914987549
0.8423130343164763,0.138700340852506,0.01898662483101779
0.7811954698803862,0.2188045301196138,
0.9893243232012657,0.00760945197329765,0.003066224825436667
0.9884729611658367,0.01152703883416323,
0.6067514139701001,0.2155724668511176,0.17767611917878218
1.0,,
0.9349928059880444,0.06500719401195572,
0.7664758687069985,0.1311051415928558,0.10241898970014572
0.9082003745286178,0.07145705269532003,0.020342572776062235
0.5260658078927821,0.47393419210721793,
1.0,,
0.539661973327451,0.460338026672549,
0.8921209443640512,0.06228123784778833,0.045597817788160584
0.9775199207768666,0.022480079223133376,
0.7573262355469481,0.242673764453052,
0.6238477875325321,0.23636984253692453,0.13978236993054344
0.9877059361328125,0.012294063867187425,
0.48993594727536355,0.4825586167992633,0.027505435925373203
0.5778349006395536,0.4062367283992338,0.015928370961212683
1.0,,
0.9457819463997639,0.05421805360023608,
0.9521644181385285,0.04783558186147146,
1.0,,
1.0,,
0.6631562146141677,0.3368437853858322,
0.8034143731532238,0.17645106304143465,0.020134563805341503
0.8516462649222322,0.1365953563570438,0.011758378720724064
0.4998909569810206,0.4726856132272361,0.027423429791743226
0.8470935034413916,0.15290649655860844,
0.5609702424986124,0.348703831254357,0.09032592624703056
0.9034233931512455,0.08743258296970426,0.009144023879050157
0.6679983620437633,0.28085123781752847,0.051150400138708245
1.0,,
0.4331546589182929,0.3151381089735026,0.2517072321082046
0.9881198028264695,0.00641804683613007,0.005462150337400447
0.7432514978378051,0.23419735980701353,0.022551142355181304
0.9041501869418721,0.09584981305812791,
1.0,,
0.4726375099140285,0.3996935720783181,0.12766891800765348
1.0,,
0.6904031368703017,0.2711833617853601,0.03841350134433801
0.9315478903127924,0.0684521096872077,
0.6322453901741165,0.36775460982588354,
0.8570231991592672,0.14297680084073275,
0.9479842898119734,0.05201571018802658,
0.7265074854349751,0.21714954687543814,0.05634296768958667
0.9538222080626451,0.02430744130316122,0.021870350634193726
0.7486713074581395,0.2376015782055145,0.013727114336345943
0.924438363900664,0.0664384007159097,0.009123235383426301
0.9337720193954715,0.03821723217211916,0.02801074843240937
0.9718751646033393,0.028124835396660757,
0.7378153029751031,0.15901375911961474,0.10317093790528206
0.9811332194918826,0.01256821342383422,0.0062985670842831895
0.6202080395513518,0.27611128996276074,0.10368067048588736
0.89036605448905,0.09666557804547925,0.012968367465470762
0.814950410464444,0.1850495895355559,
1.0,,
0.8485238162150169,0.08238326901772161,0.06909291476726151
0.987154308194562,0.012845691805437966,
0.6408464757348288,0.29398947584915885,0.06516404841601235
0.5781702467799403,0.3283203701949417,0.09350938302511795
1.0,,
1.0,,
0.855863451318952,0.144136548681048,
0.399076919267743,0.3657226744975929,0.23520040623466407
1.0,,
0.7843754160256604,0.21562458397433965,
0.7695973891933736,0.23040261080662638,
0.8056895451147739,0.14769971101182108,0.0466107438734051
0.7711094403959221,0.1593177453273482,0.06957281427672975
0.8897330793550945,0.10402715376501405,0.006239766879891419
0.8924560567312972,0.06214310020155375,0.04540084306714897
0.9312690384977645,0.06873096150223544,
0.6220807764096548,0.20168312433558208,0.17623609925476322
0.7772738255407069,0.222726174459293,
0.9899155581072641,0.006562476691036459,0.0035219652016994156
1.0,,
0.8382217385397783,0.16177826146022176,
0.9902055026607421,0.009794497339257937,
0.6350849195409988,0.32881752011982696,0.03609756033917423
1.0,,
0.6828832802579404,0.18564506952868562,0.13147165021337404
0.9620126797348424,0.0288926116549995,0.009094708610158148
0.7658288061340769,0.2289094852212587,0.005261708644664471
0.9287041024817335,0.07129589751826643,
0.7259609490429028,0.176296779578664,0.09774227137843325
0.9757052119294142,0.024294788070585795,
0.3928781368186217,0.38188863142209045,0.22523323175928778
0.993381659159474,0.006618340840526058,
1.0,,
0.6613279038265851,0.21924685882331998,0.11942523735009486
1.0,,
0.7313208587910757,0.2686791412089243,
0.8984362628175381,0.08230970901549486,0.01925402816696705
0.9542756869007839,0.028485987607405235,0.017238325491810803
0.8819763911904587,0.10935419431620975,0.00866941449333161
0.917147098679136,0.054935424526411654,0.027917476794452313
0.9684809854101621,0.03151901458983791,
0.9286192621563554,0.05136289837903828,0.020017839464606262
0.7721641906896677,0.22783580931033232,
0.5963357714068076,0.3486766955387394,0.05498753305445309
0.9522885658774629,0.04771143412253716,
0.9436930487722079,0.05630695122779201,
0.6141159415422724,0.3691875535419112,0.016696504915816337
0.489123785959884,0.4774391932701489,0.03343702076996707
0.8874914309661451,0.11250856903385482,
0.5740624998429259,0.425937500157074,
1.0,,
1.0,,
0.49121395328260237,0.44381888629290756,0.0649671604244901
0.8153267454014876,0.18467325459851236,
0.4739427268591428,0.3972357836010957,0.1288214895397615
0.9800561657420535,0.011990777088151935,0.007953057169794633
0.7118690479519377,0.2881309520480622,
0.6369466108988644,0.36305338910113555,
1.0,,
0.5519603842278236,0.3389543818960383,0.10908523387613808
0.647600385198467,0.22776838650111175,0.12463122830042123
0.9274521432170748,0.07254785678292525,
0.7295579045292169,0.15438211278513317,0.1160599826856499
1.0,,
0.778558657979898,0.21009441882167212,0.011346923198429861
0.8154673285026277,0.1059839398270241,0.0785487316703482
1.0,,
0.5162523645549555,0.2556053166099054,0.2281423188351392
0.7244467020863166,0.2755532979136833,
0.940754338363449,0.05924566163655099,
0.7069131124964054,0.23858322236508342,0.05450366513851129
0.5680725464660177,0.42306258375722916,0.008864869776753206
1.0,,
0.9069876240684063,0.06277891832554984,0.030233457606044
0.6432841908182784,0.3567158091817216,
0.810137658260344,0.12940538909422541,0.060456952645430606
0.864898184078764,0.10370755005384269,0.03139426586739333
0.7708632402570663,0.12402416972081436,0.10511259002211923
0.6737488337332077,0.16998531174088136,0.1562658545259109
0.5824243487252638,0.4175756512747362,
0.8874296955397013,0.11257030446029871,
0.6900338697285616,0.20486065245330787,0.10510547781813054
0.9876966104990897,0.01230338950091011,
0.9923913217763273,0.005790105310190547,0.001818572913482146
0.9017883832759792,0.09821161672402086,
0.4325224297647055,0.33536350509525414,0.2321140651400403
0.40905801688113363,0.33024319429415133,0.26069878882471503
0.5388233703865307,0.28931431487265263,0.17186231474081673
0.7249472154927887,0.27505278450721127,
0.539433044766353,0.2463679803911166,0.21419897484253037
0.9694048905626262,0.026949724650296467,0.0036453847870771645
0.6671931258857531,0.249096711414111,0.08371016270013595
0.7454624681589284,0.2545375318410716,
0.7634478876221364,0.18066725168941286,0.05588486068845061
1.0,,
0.7503628064919835,0.24963719350801655,
0.656888727749789,0.19363614380688918,0.14947512844332178
0.9159046798059114,0.05181515634842605,0.03228016384566254
0.9508740970889451,0.03317039550700912,0.015955507404045895
0.8038137924124923,0.16996372049504085,0.02622248709246681
0.8286464625195634,0.17135353748043658,
0.9987013970413232,0.001298602958676759,
1.0,,
0.7247101659482138,0.2672639186341707,0.008025915417615485
1.0,,
0.548142624895522,0.35105511230175257,0.10080226280272539
0.7549351903253915,0.17382637012906924,0.07123843954553925
0.5422269531960286,0.23755240679225684,0.22022064001171446
0.9771667587240438,0.022833241275956158,
0.47363282181390287,0.2683624817409486,0.2580046964451485
0.787607410679745,0.212392589320255,
0.5337667321909885,0.3898544859837922,0.07637878182521941
0.8227983785236587,0.17720162147634128,
0.5099622554917128,0.4900377445082872,
0.996469202486439,0.0035307975135610977,
0.9174114844284134,0.05079870731253953,0.03178980825904705
0.5562136476340918,0.4437863523659082,
0.7096253516013545,0.23326008967659126,0.05711455872205416
0.5671168535996657,0.4328831464003344,
0.7647291624467496,0.21066247398783786,0.02460836356541261
0.8137272785306338,0.15933526278091797,0.026937458688448275
0.7195246516198983,0.2783467354880083,0.002128612892093301
0.5542371178510535,0.3752398354189135,0.07052304673003305
0.8758929553648629,0.124107044635137,
1.0,,
0.6744969226806362,0.23571739154122306,0.08978568577814079
1.0,,
0.7821284068979363,0.2178715931020637,
0.6835040660481757,0.1622848253635394,0.1542111085882848
0.8109407258293271,0.18905927417067298,
1.0,,
0.757612459351821,0.242387540648179,
0.8636318548137303,0.07928494400261936,0.05708320118365036
0.963728821793733,0.018453640451021495,0.017817537755245555
0.6853381273551135,0.2337341066872228,0.08092776595766386
0.7838248221658115,0.12220132157660109,0.09397385625758732
1.0,,
0.7641913897959918,0.16507100059870672,0.07073760960530145
0.9880235934267009,0.011976406573299122,
0.7586547990442398,0.1570661223288896,0.08427907862687059
0.5915743808755473,0.36563869174280267,0.042786927381650124
1.0,,
0.9056326078452654,0.09436739215473457,
0.5271138503809266,0.2732140205345314,0.19967212908454182
0.9447406472275787,0.05525935277242136,
1.0,,
1.0,,
0.847962669001998,0.152037330998002,
0.48136742058322457,0.3624791718710511,0.1561534075457243
0.902611791749302,0.08677598315398254,0.010612225096715482
0.6512985020450456,0.3014698513863377,0.0472316465686168
0.919196083999064,0.08080391600093595,
0.881658951706482,0.11834104829351787,
0.8676562575824832,0.07739496951007735,0.05494877290743944
0.9533841978813388,0.046615802118661204,
1.0,,
1.0,,
0.9362770871690433,0.06372291283095662,
0.5807728857197102,0.4192271142802898,
0.8733161015787224,0.12668389842127764,
0.5047125384054878,0.4609580946413257,0.034329366953186516
0.9610995400257868,0.038900459974213264,
0.7218695623199372,0.2376511977274316,0.04047923995263132
0.8377491054461923,0.15709252263974524,0.00515837191406241
0.40338256686781515,0.30439257070282955,0.29222486242935536
0.9595120569495741,0.0404879430504259,
0.7680015079183203,0.1509723910083227,0.08102610107335698
0.5556496498676263,0.44435035013237373,
0.748145045767433,0.25185495423256693,
0.4608270448364846,0.4523453729885693,0.08682758217494613
0.7419036697870189,0.22082652479678633,0.03726980541619467
0.9369605904686019,0.06303940953139799,
0.9752150481763139,0.02478495182368613,
0.9218714512865819,0.06519266062462828,0.012935888088789775
0.6431783804176678,0.22454975023601387,0.13227186934631815
0.6015615935645416,0.279749055087384,0.11868935134807436
0.7974106534920445,0.18981377077147255,0.012775575736482836
0.8933942201137752,0.08807919037456968,0.018526589511654996
0.9548625711077586,0.04513742889224139,
0.7519457115881456,0.24805428841185434,
0.9065567819939023,0.0934432180060977,
0.8456472076032208,0.13557880156471386,0.018773990832065324
0.8368803011274173,0.14239171523302274,0.020727983639559962
1.0,,
1.0,,
0.9451867109481403,0.031631845093327456,0.023181443958532215
0.8439795720968568,0.08917262780826846,0.06684780009487482
0.9498426646544299,0.05015733534557012,
0.46322967432204276,0.27081675200338606,0.2659535736745711
0.8654475775123003,0.13455242248769977,
0.7224502675094274,0.20253881539841187,0.07501091709216069
0.3909151949802057,0.3117092505134548,0.2973755545063395
0.5078449006650839,0.43473034580318626,0.057424753531729836
0.994658020943619,0.005341979056381011,
0.7907650313517884,0.2092349686482115,
1.0,,
0.7993944709232836,0.15748760280060822,0.04311792627610815
0.7405566924791872,0.25944330752081274,
0.3986478590306374,0.36193137138417175,0.2394207695851909
0.43494691733049223,0.29582154506492503,0.2692315376045827
0.8527095046729689,0.14729049532703098,
0.8854259156847344,0.11457408431526554,
0.38011159385498955,0.34361668231160414,0.27627172383340637
0.9988684492378425,0.0011315507621574728,
0.9472207497103405,0.052779250289659414,
0.5636762536742991,0.436323746325701,
0.6191122848982756,0.3808877151017245,
0.8765072960568551,0.08708510420565835,0.036407599737486564
1.0,,
0.9569660649856238,0.037122340842691524,0.005911594171684614
0.4313238872174018,0.39359841956535485,0.17507769321724342
0.9913930655947133,0.008606934405286674,
1.0,,
0.7720362895781256,0.13391773218705658,0.09404597823481785
0.7909767299375643,0.2090232700624357,
1.0,,
0.8842024807028218,0.11579751929717823,
0.8609483596440096,0.13905164035599032,
1.0,,
0.5353276045426978,0.4646723954573024,
1.0,,
0.9869761884563866,0.013023811543613378,
0.814473611108089,0.18552638889191087,
0.5168771891231257,0.2674657401448147,0.21565707073205959
0.6862564566211068,0.3137435433788933,
0.6320963609199476,0.19556233827231675,0.17234130080773571
1.0,,
1.0,,
0.748625803454736,0.22402130491880387,0.027352891626460266
0.9302406806823267,0.04835217861822971,0.021407140699443543
0.7731971426637586,0.2268028573362414,
0.9652926695865429,0.02748267917302137,0.007224651240435758
0.539810325107135,0.4601896748928649,
0.8484261075078865,0.14454384563987202,0.0070300468522414405
1.0,,
0.8080868667983228,0.11432324797972508,0.07758988522195226
1.0,,
0.7596976658466494,0.1672155199712677,0.07308681418208282
0.9773468118017836,0.019947480082482625,0.0027057081157337948
0.3866111240169416,0.32947278180435435,0.2839160941787041
1.0,,
0.9910351326431596,0.005930518484247268,0.003034348872593185
1.0,,
0.5059584110043157,0.49404158899568423,
1.0,,
0.8329208412861889,0.09577405355608272,0.07130510515772834
0.8444151090373885,0.15558489096261152,
0.5540499070986524,0.44595009290134763,
0.8636647998938951,0.13130395796661073,0.005031242139494214
0.9766728118087903,0.019844209166314908,0.0034829790248948247
0.9962186868322113,0.0037813131677887613,
1.0,,
0.9828829278496409,0.017117072150358938,
1.0,,
0.3760066276120775,0.3662586451047907,0.25773472728313174
0.7058668434943822,0.19206395362357503,0.10206920288204267
0.6599847983458931,0.2138710362295916,0.12614416542451531
0.5088166597328128,0.49000535728186206,0.0011779829853251068
0.930992082066965,0.0690079179330351,
0.9537053356283123,0.04629466437168775,
0.7379850524951683,0.1326393880970133,0.12937555940781836
0.9471579413647879,0.04617086067793512,0.006671197957276963
0.9763864551743883,0.016844648180489266,0.006768896645122521
0.8608191873066979,0.13918081269330204,
1.0,,
0.6627373674497335,0.33726263255026634,
1.0,,
0.7735986443745426,0.22640135562545735,
0.5417776203807543,0.2915115090964697,0.16671087052277606
1.0,,
0.8200107710920698,0.17578219356134195,0.004207035346588279
0.8753400857786877,0.11630838562249737,0.008351528598814894
0.7231922818688715,0.21638787898788658,0.060419839143241866
0.8957453567265662,0.10425464327343373,
0.47009800372835286,0.45927260613950777,0.0706293901321394
0.6708673653681207,0.3291326346318793,
0.6128049183651089,0.34954600207569936,0.03764907955919174
0.9707783769924478,0.029221623007552124,
0.9214195263558321,0.04190377707886613,0.03667669656530167
0.5103225320501429,0.278316335529129,0.21136113242072813
1.0,,
1.0,,
0.9850551071746568,0.014944892825343083,
0.5498119834282088,0.408154116833063,0.04203389973872815
